2011-07-16 13:45:00, -14.290, 101.361
2011-07-16 13:45:15, -14.265, 101.344
2011-07-16 13:45:30, -14.262, 101.376
2011-07-16 13:45:45, -14.124, 101.376
2011-07-16 13:46:00, -14.193, 101.249
2011-07-16 13:46:15, -14.263, 101.318
2011-07-16 13:46:30, -14.213, 101.280
2011-07-16 13:46:45, -14.159, 101.295
2011-07-16 13:47:00, -14.248, 101.263
2011-07-16 13:47:15, -14.291, 101.170
2011-07-16 13:47:30, -14.275, 101.170
2011-07-16 13:47:45, -14.223, 101.248
2011-07-16 13:48:00, -14.206, 101.182
2011-07-16 13:48:15, -14.218, 101.078
2011-07-16 13:48:30, -14.053, 101.007
2011-07-16 13:48:45, -14.028, 101.098
2011-07-16 13:49:00, -13.892, 101.180
2011-07-16 13:49:15, -13.801, 101.175
2011-07-16 13:49:30, -13.890, 101.226
2011-07-16 13:49:45, -13.927, 101.256
2011-07-16 13:50:00, -13.891, 101.085
2011-07-16 13:50:15, -13.968, 101.164
2011-07-16 13:50:30, -14.099, 101.192
2011-07-16 13:50:45, -14.032, 101.216
2011-07-16 13:51:00, -13.785, 101.024
2011-07-16 13:51:15, -13.702, 101.076
2011-07-16 13:51:30, -13.657, 101.058
2011-07-16 13:51:45, -13.481, 101.007
2011-07-16 13:52:00, -13.487, 100.836
2011-07-16 13:52:15, -13.296, 100.870
2011-07-16 13:52:30, -13.106, 101.041
2011-07-16 13:52:45, -12.995, 100.948
2011-07-16 13:53:00, -12.903, 101.061
2011-07-16 13:53:15, -12.838, 101.221
2011-07-16 13:53:30, -12.858, 101.050
2011-07-16 13:53:45, -12.917, 101.046
2011-07-16 13:54:00, -12.885, 101.059
2011-07-16 13:54:15, -12.766, 101.068
2011-07-16 13:54:30, -12.684, 100.981
2011-07-16 13:54:45, -12.557, 100.873
2011-07-16 13:55:00, -12.643, 100.851
2011-07-16 13:55:15, -12.563, 100.863
2011-07-16 13:55:30, -12.543, 101.000
2011-07-16 13:55:45, -12.551, 100.931
2011-07-16 13:56:00, -12.477, 100.816
2011-07-16 13:56:15, -12.463, 101.029
2011-07-16 13:56:30, -12.314, 100.977
2011-07-16 13:56:45, -12.255, 101.307
2011-07-16 13:57:00, -12.265, 101.282
2011-07-16 13:57:15, -12.219, 101.479
2011-07-16 13:57:30, -12.043, 101.289
2011-07-16 13:57:45, -11.945, 101.314
2011-07-16 13:58:00, -11.850, 101.417
2011-07-16 13:58:15, -11.800, 101.382
2011-07-16 13:58:30, -11.598, 101.468
2011-07-16 13:58:45, -11.636, 101.504
2011-07-16 13:59:00, -11.655, 101.368
2011-07-16 13:59:15, -11.692, 101.500
2011-07-16 13:59:30, -11.675, 101.498
2011-07-16 13:59:45, -11.619, 101.501
2011-07-16 14:00:00, -11.536, 101.389
2011-07-16 14:00:15, -11.402, 101.505
2011-07-16 14:00:30, -11.389, 101.446
2011-07-16 14:00:45, -11.476, 101.418
2011-07-16 14:01:00, -11.264, 101.498
2011-07-16 14:01:15, -11.280, 101.411
2011-07-16 14:01:30, -11.252, 101.402
2011-07-16 14:01:45, -11.280, 101.437
2011-07-16 14:02:00, -11.165, 101.575
2011-07-16 14:02:15, -11.362, 101.451
2011-07-16 14:02:30, -11.417, 101.518
2011-07-16 14:02:45, -11.436, 101.398
2011-07-16 14:03:00, -11.285, 101.624
2011-07-16 14:03:15, -11.239, 101.644
2011-07-16 14:03:30, -11.015, 101.840
2011-07-16 14:03:45, -10.996, 101.999
2011-07-16 14:04:00, -10.856, 102.172
2011-07-16 14:04:15, -10.841, 102.142
2011-07-16 14:04:30, -10.973, 101.980
2011-07-16 14:04:45, -10.961, 102.147
2011-07-16 14:05:00, -11.029, 102.021
2011-07-16 14:05:15, -11.032, 102.097
2011-07-16 14:05:30, -11.145, 101.990
2011-07-16 14:05:45, -11.024, 101.886
2011-07-16 14:06:00, -11.114, 101.935
2011-07-16 14:06:15, -10.963, 101.783
2011-07-16 14:06:30, -11.101, 101.894
2011-07-16 14:06:45, -11.230, 101.956
2011-07-16 14:07:00, -11.243, 101.946
2011-07-16 14:07:15, -11.275, 102.065
2011-07-16 14:07:30, -11.315, 102.030
2011-07-16 14:07:45, -11.211, 101.955
2011-07-16 14:08:00, -11.352, 101.906
2011-07-16 14:08:15, -11.352, 101.810
2011-07-16 14:08:30, -11.341, 101.778
2011-07-16 14:08:45, -11.300, 101.897
2011-07-16 14:09:00, -11.325, 101.902
2011-07-16 14:09:15, -11.382, 101.934
2011-07-16 14:09:30, -11.400, 102.002
2011-07-16 14:09:45, -11.385, 101.768
2011-07-16 14:10:00, -11.287, 101.701
2011-07-16 14:10:15, -11.175, 101.738
2011-07-16 14:10:30, -11.203, 101.854
2011-07-16 14:10:45, -11.343, 101.882
2011-07-16 14:11:00, -11.371, 101.975
2011-07-16 14:11:15, -11.377, 101.801
2011-07-16 14:11:30, -11.279, 101.755
2011-07-16 14:11:45, -11.293, 101.867
2011-07-16 14:12:00, -11.245, 101.843
2011-07-16 14:12:15, -11.425, 101.940
2011-07-16 14:12:30, -11.368, 101.791
2011-07-16 14:12:45, -11.327, 102.073
2011-07-16 14:13:00, -11.514, 101.970
2011-07-16 14:13:15, -11.477, 101.771
2011-07-16 14:13:30, -11.425, 101.943
2011-07-16 14:13:45, -11.339, 101.921
2011-07-16 14:14:00, -11.308, 101.953
2011-07-16 14:14:15, -11.211, 101.908
2011-07-16 14:14:30, -11.151, 102.227
2011-07-16 14:14:45, -11.165, 102.190
2011-07-16 14:15:00, -11.198, 102.252
2011-07-16 14:15:15, -11.476, 102.322
2011-07-16 14:15:30, -11.483, 102.346
2011-07-16 14:15:45, -11.706, 102.194
2011-07-16 14:16:00, -11.763, 102.048
2011-07-16 14:16:15, -11.820, 102.023
2011-07-16 14:16:30, -11.749, 102.154
2011-07-16 14:16:45, -11.581, 102.246
2011-07-16 14:17:00, -11.543, 102.432
2011-07-16 14:17:15, -11.432, 102.420
2011-07-16 14:17:30, -11.484, 102.402
2011-07-16 14:17:45, -11.616, 102.147
2011-07-16 14:18:00, -11.807, 102.147
2011-07-16 14:18:15, -11.888, 102.239
2011-07-16 14:18:30, -11.985, 102.243
2011-07-16 14:18:45, -11.807, 102.052
2011-07-16 14:19:00, -11.843, 102.062
2011-07-16 14:19:15, -11.840, 102.042
2011-07-16 14:19:30, -11.837, 101.750
2011-07-16 14:19:45, -11.749, 101.546
2011-07-16 14:20:00, -11.733, 101.776
2011-07-16 14:20:15, -11.813, 101.834
2011-07-16 14:20:30, -11.699, 101.819
2011-07-16 14:20:45, -11.558, 101.568
2011-07-16 14:21:00, -11.503, 101.702
2011-07-16 14:21:15, -11.384, 101.928
2011-07-16 14:21:30, -11.336, 102.105
2011-07-16 14:21:45, -11.178, 102.101
2011-07-16 14:22:00, -11.113, 102.156
2011-07-16 14:22:15, -11.165, 102.147
2011-07-16 14:22:30, -10.986, 102.148
2011-07-16 14:22:45, -10.850, 102.257
2011-07-16 14:23:00, -10.786, 102.239
2011-07-16 14:23:15, -10.863, 102.365
2011-07-16 14:23:30, -10.790, 102.301
2011-07-16 14:23:45, -10.727, 101.933
2011-07-16 14:24:00, -10.826, 101.882
2011-07-16 14:24:15, -11.020, 102.033
2011-07-16 14:24:30, -11.161, 102.086
2011-07-16 14:24:45, -11.168, 102.090
2011-07-16 14:25:00, -11.151, 101.906
2011-07-16 14:25:15, -11.141, 101.861
2011-07-16 14:25:30, -11.035, 101.793
2011-07-16 14:25:45, -11.080, 101.801
2011-07-16 14:26:00, -11.173, 101.753
2011-07-16 14:26:15, -10.967, 101.841
2011-07-16 14:26:30, -11.051, 101.851
2011-07-16 14:26:45, -11.107, 101.846
2011-07-16 14:27:00, -11.179, 101.748
2011-07-16 14:27:15, -11.156, 101.714
2011-07-16 14:27:30, -11.136, 101.825
2011-07-16 14:27:45, -11.014, 102.062
2011-07-16 14:28:00, -10.970, 102.053
2011-07-16 14:28:15, -10.969, 102.034
2011-07-16 14:28:30, -10.934, 101.918
2011-07-16 14:28:45, -11.029, 101.791
2011-07-16 14:29:00, -10.986, 101.709
2011-07-16 14:29:15, -10.893, 101.627
2011-07-16 14:29:30, -10.852, 101.661
2011-07-16 14:29:45, -10.809, 101.771
2011-07-16 14:30:00, -10.786, 101.631
2011-07-16 14:30:15, -10.785, 101.630
2011-07-16 14:30:30, -10.730, 101.583
2011-07-16 14:30:45, -10.777, 101.736
2011-07-16 14:31:00, -10.768, 101.653
2011-07-16 14:31:15, -10.612, 101.686
2011-07-16 14:31:30, -10.601, 101.904
2011-07-16 14:31:45, -10.581, 101.894
2011-07-16 14:32:00, -10.628, 101.765
2011-07-16 14:32:15, -10.635, 101.916
2011-07-16 14:32:30, -10.581, 101.989
2011-07-16 14:32:45, -10.571, 102.003
2011-07-16 14:33:00, -10.589, 101.961
2011-07-16 14:33:15, -10.622, 102.049
2011-07-16 14:33:30, -10.462, 102.046
2011-07-16 14:33:45, -10.606, 101.993
2011-07-16 14:34:00, -10.629, 101.972
2011-07-16 14:34:15, -10.530, 102.070
2011-07-16 14:34:30, -10.470, 101.996
2011-07-16 14:34:45, -10.637, 102.214
2011-07-16 14:35:00, -10.674, 102.064
2011-07-16 14:35:15, -10.670, 102.199
2011-07-16 14:35:30, -10.922, 102.088
2011-07-16 14:35:45, -10.947, 101.972
2011-07-16 14:36:00, -10.942, 102.068
2011-07-16 14:36:15, -10.708, 102.238
2011-07-16 14:36:30, -10.747, 102.157
2011-07-16 14:36:45, -10.756, 102.173
2011-07-16 14:37:00, -10.808, 102.239
2011-07-16 14:37:15, -10.709, 102.493
2011-07-16 14:37:30, -10.672, 102.350
2011-07-16 14:37:45, -10.730, 102.489
2011-07-16 14:38:00, -10.605, 102.576
2011-07-16 14:38:15, -10.675, 102.475
2011-07-16 14:38:30, -10.670, 102.481
2011-07-16 14:38:45, -10.732, 102.533
2011-07-16 14:39:00, -10.807, 102.545
2011-07-16 14:39:15, -10.702, 102.652
2011-07-16 14:39:30, -10.801, 102.619
2011-07-16 14:39:45, -10.932, 102.645
2011-07-16 14:40:00, -11.037, 102.519
2011-07-16 14:40:15, -11.029, 102.395
2011-07-16 14:40:30, -11.125, 102.324
2011-07-16 14:40:45, -11.087, 102.172
2011-07-16 14:41:00, -11.010, 102.364
2011-07-16 14:41:15, -10.984, 102.144
2011-07-16 14:41:30, -11.032, 102.312
2011-07-16 14:41:45, -11.088, 102.402
2011-07-16 14:42:00, -10.945, 102.471
2011-07-16 14:42:15, -11.013, 102.411
2011-07-16 14:42:30, -10.887, 102.529
2011-07-16 14:42:45, -10.721, 102.517
2011-07-16 14:43:00, -10.779, 102.490
2011-07-16 14:43:15, -10.539, 102.637
2011-07-16 14:43:30, -10.537, 102.786
2011-07-16 14:43:45, -10.407, 103.055
2011-07-16 14:44:00, -10.377, 103.004
2011-07-16 14:44:15, -10.517, 102.838
2011-07-16 14:44:30, -10.437, 102.967
2011-07-16 14:44:45, -10.531, 102.923
2011-07-16 14:45:00, -10.737, 102.608
2011-07-16 14:45:15, -10.775, 102.613
2011-07-16 14:45:30, -10.757, 102.751
2011-07-16 14:45:45, -10.869, 102.901
2011-07-16 14:46:00, -10.847, 102.790
2011-07-16 14:46:15, -10.845, 102.883
2011-07-16 14:46:30, -10.917, 102.763
2011-07-16 14:46:45, -10.854, 102.721
2011-07-16 14:47:00, -10.960, 102.774
2011-07-16 14:47:15, -10.975, 102.621
2011-07-16 14:47:30, -10.833, 102.828
2011-07-16 14:47:45, -10.746, 102.988
2011-07-16 14:48:00, -10.782, 103.059
2011-07-16 14:48:15, -10.702, 102.997
2011-07-16 14:48:30, -10.689, 103.165
2011-07-16 14:48:45, -10.587, 103.255
2011-07-16 14:49:00, -10.669, 103.189
2011-07-16 14:49:15, -10.813, 103.261
2011-07-16 14:49:30, -10.687, 103.283
2011-07-16 14:49:45, -10.735, 103.024
2011-07-16 14:50:00, -10.605, 103.063
2011-07-16 14:50:15, -10.576, 102.997
2011-07-16 14:50:30, -10.642, 103.033
2011-07-16 14:50:45, -10.894, 103.176
2011-07-16 14:51:00, -11.023, 103.249
2011-07-16 14:51:15, -11.053, 103.322
2011-07-16 14:51:30, -11.095, 103.378
2011-07-16 14:51:45, -11.033, 103.469
2011-07-16 14:52:00, -11.162, 103.213
2011-07-16 14:52:15, -10.980, 103.342
2011-07-16 14:52:30, -10.833, 103.403
2011-07-16 14:52:45, -10.856, 103.320
2011-07-16 14:53:00, -10.900, 103.394
2011-07-16 14:53:15, -10.853, 103.309
2011-07-16 14:53:30, -10.890, 103.362
2011-07-16 14:53:45, -11.021, 103.236
2011-07-16 14:54:00, -11.296, 103.287
2011-07-16 14:54:15, -11.134, 103.375
2011-07-16 14:54:30, -11.271, 103.304
2011-07-16 14:54:45, -11.426, 103.389
2011-07-16 14:55:00, -11.454, 103.386
2011-07-16 14:55:15, -11.338, 103.492
2011-07-16 14:55:30, -11.300, 103.133
2011-07-16 14:55:45, -11.441, 102.990
2011-07-16 14:56:00, -11.608, 103.091
2011-07-16 14:56:15, -11.621, 103.215
2011-07-16 14:56:30, -11.618, 103.358
2011-07-16 14:56:45, -11.587, 103.476
2011-07-16 14:57:00, -11.568, 103.479
2011-07-16 14:57:15, -11.546, 103.262
2011-07-16 14:57:30, -11.599, 103.221
2011-07-16 14:57:45, -11.676, 103.178
2011-07-16 14:58:00, -11.779, 103.169
2011-07-16 14:58:15, -11.831, 103.380
2011-07-16 14:58:30, -11.687, 103.382
2011-07-16 14:58:45, -11.844, 103.277
2011-07-16 14:59:00, -11.823, 103.263
2011-07-16 14:59:15, -11.866, 103.141
2011-07-16 14:59:30, -11.904, 103.171
2011-07-16 14:59:45, -11.908, 103.127
2011-07-16 15:00:00, -12.046, 103.330
2011-07-16 15:00:15, -12.221, 103.248
2011-07-16 15:00:30, -12.187, 103.317
2011-07-16 15:00:45, -12.268, 103.211
2011-07-16 15:01:00, -12.293, 103.259
2011-07-16 15:01:15, -12.175, 103.456
2011-07-16 15:01:30, -12.330, 103.283
2011-07-16 15:01:45, -12.204, 103.357
2011-07-16 15:02:00, -12.281, 103.474
2011-07-16 15:02:15, -12.274, 103.519
2011-07-16 15:02:30, -12.357, 103.431
2011-07-16 15:02:45, -12.096, 103.357
2011-07-16 15:03:00, -11.973, 103.263
2011-07-16 15:03:15, -11.977, 103.145
2011-07-16 15:03:30, -11.949, 103.196
2011-07-16 15:03:45, -11.860, 103.095
2011-07-16 15:04:00, -11.749, 103.017
2011-07-16 15:04:15, -11.692, 102.897
2011-07-16 15:04:30, -11.581, 103.162
2011-07-16 15:04:45, -11.520, 103.017
2011-07-16 15:05:00, -11.403, 102.954
2011-07-16 15:05:15, -11.282, 103.161
2011-07-16 15:05:30, -11.254, 103.090
2011-07-16 15:05:45, -11.264, 103.281
2011-07-16 15:06:00, -11.350, 103.468
2011-07-16 15:06:15, -11.241, 103.593
2011-07-16 15:06:30, -11.340, 103.479
2011-07-16 15:06:45, -11.339, 103.381
2011-07-16 15:07:00, -11.472, 103.352
2011-07-16 15:07:15, -11.503, 103.347
2011-07-16 15:07:30, -11.562, 103.234
2011-07-16 15:07:45, -11.666, 103.184
2011-07-16 15:08:00, -11.682, 102.934
2011-07-16 15:08:15, -11.546, 103.120
2011-07-16 15:08:30, -11.479, 103.139
2011-07-16 15:08:45, -11.691, 103.308
2011-07-16 15:09:00, -11.748, 103.309
2011-07-16 15:09:15, -11.957, 103.280
2011-07-16 15:09:30, -12.001, 103.226
2011-07-16 15:09:45, -12.120, 103.144
2011-07-16 15:10:00, -12.133, 103.103
2011-07-16 15:10:15, -12.142, 102.985
2011-07-16 15:10:30, -11.853, 102.815
2011-07-16 15:10:45, -11.896, 103.048
2011-07-16 15:11:00, -11.888, 103.105
2011-07-16 15:11:15, -11.855, 103.169
2011-07-16 15:11:30, -11.702, 103.170
2011-07-16 15:11:45, -11.718, 103.013
2011-07-16 15:12:00, -11.529, 103.027
2011-07-16 15:12:15, -11.486, 103.118
2011-07-16 15:12:30, -11.423, 103.173
2011-07-16 15:12:45, -11.447, 103.129
2011-07-16 15:13:00, -11.528, 103.080
2011-07-16 15:13:15, -11.429, 103.189
2011-07-16 15:13:30, -11.553, 102.937
2011-07-16 15:13:45, -11.703, 102.812
2011-07-16 15:14:00, -11.678, 102.797
2011-07-16 15:14:15, -11.558, 102.618
2011-07-16 15:14:30, -11.598, 102.566
2011-07-16 15:14:45, -11.493, 102.596
2011-07-16 15:15:00, -11.462, 102.638
2011-07-16 15:15:15, -11.468, 102.546
2011-07-16 15:15:30, -11.554, 102.660
2011-07-16 15:15:45, -11.498, 102.666
2011-07-16 15:16:00, -11.491, 102.523
2011-07-16 15:16:15, -11.381, 102.315
2011-07-16 15:16:30, -11.411, 102.026
2011-07-16 15:16:45, -11.379, 102.106
2011-07-16 15:17:00, -11.436, 102.276
2011-07-16 15:17:15, -11.487, 102.188
2011-07-16 15:17:30, -11.368, 102.130
2011-07-16 15:17:45, -11.349, 102.223
2011-07-16 15:18:00, -11.240, 102.060
2011-07-16 15:18:15, -11.297, 102.334
2011-07-16 15:18:30, -11.166, 102.477
2011-07-16 15:18:45, -11.203, 102.341
2011-07-16 15:19:00, -11.083, 102.612
2011-07-16 15:19:15, -11.031, 102.527
2011-07-16 15:19:30, -11.131, 102.565
2011-07-16 15:19:45, -11.020, 102.561
2011-07-16 15:20:00, -10.951, 102.454
2011-07-16 15:20:15, -11.137, 102.382
2011-07-16 15:20:30, -11.155, 102.221
2011-07-16 15:20:45, -11.344, 102.188
2011-07-16 15:21:00, -11.421, 102.431
2011-07-16 15:21:15, -11.479, 102.426
2011-07-16 15:21:30, -11.518, 102.428
2011-07-16 15:21:45, -11.447, 102.470
2011-07-16 15:22:00, -11.439, 102.509
2011-07-16 15:22:15, -11.375, 102.553
2011-07-16 15:22:30, -11.454, 102.522
2011-07-16 15:22:45, -11.557, 102.688
2011-07-16 15:23:00, -11.659, 102.817
2011-07-16 15:23:15, -11.558, 102.518
2011-07-16 15:23:30, -11.479, 102.439
2011-07-16 15:23:45, -11.446, 102.522
2011-07-16 15:24:00, -11.599, 102.401
2011-07-16 15:24:15, -11.652, 102.322
2011-07-16 15:24:30, -11.818, 102.390
2011-07-16 15:24:45, -11.855, 102.353
2011-07-16 15:25:00, -11.729, 102.355
2011-07-16 15:25:15, -11.564, 102.228
2011-07-16 15:25:30, -11.645, 102.092
2011-07-16 15:25:45, -11.555, 102.042
2011-07-16 15:26:00, -11.454, 102.303
2011-07-16 15:26:15, -11.533, 102.214
2011-07-16 15:26:30, -11.551, 102.229
2011-07-16 15:26:45, -11.695, 102.065
2011-07-16 15:27:00, -11.768, 101.890
2011-07-16 15:27:15, -11.817, 102.049
2011-07-16 15:27:30, -11.827, 101.998
2011-07-16 15:27:45, -11.938, 102.075
2011-07-16 15:28:00, -11.765, 102.074
2011-07-16 15:28:15, -11.921, 102.082
2011-07-16 15:28:30, -11.936, 101.973
2011-07-16 15:28:45, -11.967, 102.130
2011-07-16 15:29:00, -11.902, 102.151
2011-07-16 15:29:15, -11.944, 102.101
2011-07-16 15:29:30, -11.953, 102.336
2011-07-16 15:29:45, -11.934, 102.346
2011-07-16 15:30:00, -11.831, 102.359
2011-07-16 15:30:15, -11.731, 102.332
2011-07-16 15:30:30, -11.755, 102.198
2011-07-16 15:30:45, -11.961, 102.325
2011-07-16 15:31:00, -11.932, 102.344
2011-07-16 15:31:15, -11.988, 102.442
2011-07-16 15:31:30, -11.994, 102.466
2011-07-16 15:31:45, -11.914, 102.350
2011-07-16 15:32:00, -11.925, 102.350
2011-07-16 15:32:15, -11.965, 102.300
2011-07-16 15:32:30, -11.947, 102.293
2011-07-16 15:32:45, -12.146, 102.446
2011-07-16 15:33:00, -12.177, 102.457
2011-07-16 15:33:15, -12.379, 102.473
2011-07-16 15:33:30, -12.376, 102.407
2011-07-16 15:33:45, -12.414, 102.458
2011-07-16 15:34:00, -12.277, 102.753
2011-07-16 15:34:15, -12.412, 102.813
2011-07-16 15:34:30, -12.414, 102.744
2011-07-16 15:34:45, -12.530, 102.655
2011-07-16 15:35:00, -12.514, 102.556
2011-07-16 15:35:15, -12.458, 102.637
2011-07-16 15:35:30, -12.439, 102.730
2011-07-16 15:35:45, -12.331, 102.795
2011-07-16 15:36:00, -12.322, 102.790
2011-07-16 15:36:15, -12.409, 102.879
2011-07-16 15:36:30, -12.396, 102.960
2011-07-16 15:36:45, -12.476, 102.933
2011-07-16 15:37:00, -12.502, 102.856
2011-07-16 15:37:15, -12.388, 102.763
2011-07-16 15:37:30, -12.417, 102.702
2011-07-16 15:37:45, -12.427, 102.778
2011-07-16 15:38:00, -12.506, 102.708
2011-07-16 15:38:15, -12.629, 102.575
2011-07-16 15:38:30, -12.721, 102.621
2011-07-16 15:38:45, -12.713, 102.619
2011-07-16 15:39:00, -12.644, 102.858
2011-07-16 15:39:15, -12.531, 102.738
2011-07-16 15:39:30, -12.562, 102.732
2011-07-16 15:39:45, -12.701, 102.685
2011-07-16 15:40:00, -12.581, 102.829
2011-07-16 15:40:15, -12.477, 102.631
2011-07-16 15:40:30, -12.738, 102.582
2011-07-16 15:40:45, -12.659, 102.731
2011-07-16 15:41:00, -12.603, 102.734
2011-07-16 15:41:15, -12.453, 102.901
2011-07-16 15:41:30, -12.377, 102.958
2011-07-16 15:41:45, -12.512, 102.909
2011-07-16 15:42:00, -12.562, 103.166
2011-07-16 15:42:15, -12.517, 103.360
2011-07-16 15:42:30, -12.631, 103.186
2011-07-16 15:42:45, -12.516, 103.147
2011-07-16 15:43:00, -12.606, 103.107
2011-07-16 15:43:15, -12.554, 103.072
2011-07-16 15:43:30, -12.509, 103.212
2011-07-16 15:43:45, -12.455, 103.302
2011-07-16 15:44:00, -12.552, 103.460
2011-07-16 15:44:15, -12.453, 103.464
2011-07-16 15:44:30, -12.338, 103.557
2011-07-16 15:44:45, -12.325, 103.404
2011-07-16 15:45:00, -12.455, 103.541
2011-07-16 15:45:15, -12.437, 103.525
2011-07-16 15:45:30, -12.478, 103.636
2011-07-16 15:45:45, -12.247, 103.638
2011-07-16 15:46:00, -12.213, 103.631
2011-07-16 15:46:15, -12.150, 103.750
2011-07-16 15:46:30, -12.096, 103.869
2011-07-16 15:46:45, -11.988, 103.921
2011-07-16 15:47:00, -12.083, 103.981
2011-07-16 15:47:15, -12.099, 103.979
2011-07-16 15:47:30, -12.142, 104.044
2011-07-16 15:47:45, -12.158, 104.030
2011-07-16 15:48:00, -12.130, 104.075
2011-07-16 15:48:15, -12.057, 104.163
2011-07-16 15:48:30, -12.099, 104.312
2011-07-16 15:48:45, -12.154, 104.271
2011-07-16 15:49:00, -12.361, 104.206
2011-07-16 15:49:15, -12.296, 104.395
2011-07-16 15:49:30, -12.504, 104.521
2011-07-16 15:49:45, -12.519, 104.510
2011-07-16 15:50:00, -12.537, 104.560
2011-07-16 15:50:15, -12.462, 104.547
2011-07-16 15:50:30, -12.483, 104.443
2011-07-16 15:50:45, -12.602, 104.423
2011-07-16 15:51:00, -12.652, 104.291
2011-07-16 15:51:15, -12.536, 104.303
2011-07-16 15:51:30, -12.632, 104.227
2011-07-16 15:51:45, -12.642, 104.152
2011-07-16 15:52:00, -12.761, 104.191
2011-07-16 15:52:15, -12.756, 104.253
2011-07-16 15:52:30, -12.670, 104.018
2011-07-16 15:52:45, -12.761, 104.108
2011-07-16 15:53:00, -12.786, 103.985
2011-07-16 15:53:15, -12.694, 103.921
2011-07-16 15:53:30, -12.761, 103.964
2011-07-16 15:53:45, -12.712, 103.741
2011-07-16 15:54:00, -12.602, 103.801
2011-07-16 15:54:15, -12.604, 104.035
2011-07-16 15:54:30, -12.454, 104.163
2011-07-16 15:54:45, -12.578, 104.024
2011-07-16 15:55:00, -12.550, 104.074
2011-07-16 15:55:15, -12.368, 104.222
2011-07-16 15:55:30, -12.342, 104.184
2011-07-16 15:55:45, -12.208, 104.307
2011-07-16 15:56:00, -12.216, 104.277
2011-07-16 15:56:15, -12.148, 104.356
2011-07-16 15:56:30, -12.051, 104.174
2011-07-16 15:56:45, -12.180, 104.225
2011-07-16 15:57:00, -12.214, 104.217
2011-07-16 15:57:15, -12.173, 104.187
2011-07-16 15:57:30, -12.008, 104.232
2011-07-16 15:57:45, -11.970, 104.340
2011-07-16 15:58:00, -12.117, 104.583
2011-07-16 15:58:15, -12.020, 104.478
2011-07-16 15:58:30, -12.084, 104.614
2011-07-16 15:58:45, -11.982, 104.591
2011-07-16 15:59:00, -12.084, 104.555
2011-07-16 15:59:15, -12.212, 104.399
2011-07-16 15:59:30, -12.175, 104.529
2011-07-16 15:59:45, -12.124, 104.459
2011-07-16 16:00:00, -12.106, 104.512
2011-07-16 16:00:15, -12.155, 104.714
2011-07-16 16:00:30, -12.179, 104.681
2011-07-16 16:00:45, -12.086, 104.745
2011-07-16 16:01:00, -11.943, 104.840
2011-07-16 16:01:15, -12.154, 104.766
2011-07-16 16:01:30, -12.291, 104.863
2011-07-16 16:01:45, -12.345, 104.973
2011-07-16 16:02:00, -12.325, 105.140
2011-07-16 16:02:15, -12.291, 105.027
2011-07-16 16:02:30, -12.327, 105.049
2011-07-16 16:02:45, -12.204, 105.204
2011-07-16 16:03:00, -12.094, 105.140
2011-07-16 16:03:15, -11.984, 105.029
2011-07-16 16:03:30, -12.059, 105.133
2011-07-16 16:03:45, -12.175, 105.102
2011-07-16 16:04:00, -12.205, 105.137
2011-07-16 16:04:15, -12.267, 105.103
2011-07-16 16:04:30, -12.198, 105.111
2011-07-16 16:04:45, -12.080, 104.923
2011-07-16 16:05:00, -12.121, 104.784
2011-07-16 16:05:15, -12.120, 104.926
2011-07-16 16:05:30, -11.952, 105.084
2011-07-16 16:05:45, -11.915, 104.714
2011-07-16 16:06:00, -11.849, 104.846
2011-07-16 16:06:15, -11.869, 104.883
2011-07-16 16:06:30, -11.776, 104.717
2011-07-16 16:06:45, -11.803, 104.812
2011-07-16 16:07:00, -11.733, 104.903
2011-07-16 16:07:15, -11.704, 104.720
2011-07-16 16:07:30, -11.607, 104.670
2011-07-16 16:07:45, -11.524, 104.634
2011-07-16 16:08:00, -11.495, 104.747
2011-07-16 16:08:15, -11.390, 104.772
2011-07-16 16:08:30, -11.368, 104.537
2011-07-16 16:08:45, -11.317, 104.483
2011-07-16 16:09:00, -11.300, 104.584
